X=-15.238 Y=84.571 Z=182.429,X=-0.291 Y=0.724 Z=0.630,X=0.374 Y=0.566,(R=255,G=255,B=255,A=255)
X=-16.049 Y=84.276 Z=182.299,X=-0.165 Y=0.386 Z=0.906,X=0.366 Y=0.566,(R=255,G=255,B=255,A=255)
X=-15.695 Y=84.549 Z=182.266,X=-0.236 Y=0.724 Z=0.646,X=0.370 Y=0.567,(R=255,G=255,B=255,A=255)
X=-15.124 Y=84.685 Z=182.179,X=-0.165 Y=0.929 Z=0.339,X=0.375 Y=0.569,(R=255,G=255,B=255,A=255)
X=-14.679 Y=84.672 Z=182.422,X=-0.157 Y=0.929 Z=0.339,X=0.380 Y=0.566,(R=255,G=255,B=255,A=255)
X=-14.190 Y=85.301 Z=180.922,X=-0.150 Y=0.929 Z=0.339,X=0.384 Y=0.582,(R=255,G=255,B=255,A=255)
X=-14.300 Y=84.626 Z=182.718,X=-0.150 Y=0.929 Z=0.339,X=0.383 Y=0.564,(R=255,G=255,B=255,A=255)
X=-12.996 Y=85.872 Z=179.824,X=-0.339 Y=0.937 Z=-0.024,X=0.396 Y=0.593,(R=255,G=255,B=255,A=255)
X=-13.992 Y=84.553 Z=183.044,X=-0.150 Y=0.929 Z=0.346,X=0.386 Y=0.561,(R=255,G=255,B=255,A=255)
X=-12.321 Y=84.916 Z=182.767,X=-0.134 Y=0.929 Z=0.346,X=0.402 Y=0.564,(R=255,G=255,B=255,A=255)
X=-12.832 Y=85.813 Z=180.066,X=-0.134 Y=0.937 Z=0.331,X=0.397 Y=0.591,(R=255,G=255,B=255,A=255)
X=-13.277 Y=84.206 Z=184.234,X=-0.142 Y=0.921 Z=0.362,X=0.393 Y=0.549,(R=255,G=255,B=255,A=255)
X=-11.766 Y=84.190 Z=184.832,X=-0.126 Y=0.921 Z=0.370,X=0.407 Y=0.543,(R=255,G=255,B=255,A=255)
X=-13.277 Y=83.925 Z=184.937,X=-0.142 Y=0.913 Z=0.378,X=0.393 Y=0.542,(R=255,G=255,B=255,A=255)
X=-13.574 Y=83.884 Z=184.920,X=-0.512 Y=0.795 Z=0.323,X=0.390 Y=0.542,(R=255,G=255,B=255,A=255)
X=-13.277 Y=83.004 Z=187.132,X=-0.142 Y=0.906 Z=0.394,X=0.393 Y=0.520,(R=255,G=255,B=255,A=255)
X=-13.574 Y=82.964 Z=187.114,X=-0.512 Y=0.787 Z=0.339,X=0.390 Y=0.520,(R=255,G=255,B=255,A=255)
X=-11.795 Y=83.157 Z=187.291,X=-0.126 Y=0.913 Z=0.394,X=0.407 Y=0.519,(R=255,G=255,B=255,A=255)
X=-13.277 Y=82.389 Z=188.522,X=-0.142 Y=0.906 Z=0.409,X=0.393 Y=0.505,(R=255,G=255,B=255,A=255)
X=-13.574 Y=82.349 Z=188.504,X=-0.512 Y=0.780 Z=0.354,X=0.390 Y=0.505,(R=255,G=255,B=255,A=255)
X=-13.726 Y=82.156 Z=188.432,X=-0.803 Y=0.543 Z=0.244,X=0.388 Y=0.505,(R=255,G=255,B=255,A=255)
X=-13.277 Y=81.704 Z=190.002,X=-0.142 Y=0.898 Z=0.425,X=0.393 Y=0.490,(R=255,G=255,B=255,A=255)
X=-13.574 Y=81.664 Z=189.983,X=-0.512 Y=0.780 Z=0.370,X=0.390 Y=0.490,(R=255,G=255,B=255,A=255)
X=-13.726 Y=81.474 Z=189.907,X=-0.803 Y=0.535 Z=0.252,X=0.388 Y=0.490,(R=255,G=255,B=255,A=255)
X=-14.093 Y=81.014 Z=189.720,X=-0.803 Y=0.535 Z=0.252,X=0.384 Y=0.489,(R=255,G=255,B=255,A=255)
X=-13.574 Y=80.960 Z=191.441,X=-0.512 Y=0.772 Z=0.378,X=0.390 Y=0.474,(R=255,G=255,B=255,A=255)
X=-14.093 Y=80.317 Z=191.160,X=-0.803 Y=0.528 Z=0.260,X=0.384 Y=0.474,(R=255,G=255,B=255,A=255)
X=-13.726 Y=80.772 Z=191.359,X=-0.803 Y=0.535 Z=0.268,X=0.388 Y=0.474,(R=255,G=255,B=255,A=255)
X=-14.093 Y=79.617 Z=192.551,X=-0.803 Y=0.528 Z=0.268,X=0.384 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.726 Y=80.066 Z=192.763,X=-0.803 Y=0.528 Z=0.276,X=0.388 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.574 Y=80.251 Z=192.850,X=-0.512 Y=0.764 Z=0.394,X=0.390 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.277 Y=80.999 Z=191.461,X=-0.142 Y=0.890 Z=0.441,X=0.393 Y=0.474,(R=255,G=255,B=255,A=255)
X=-13.277 Y=80.290 Z=192.870,X=-0.142 Y=0.882 Z=0.449,X=0.393 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.574 Y=79.516 Z=194.251,X=-0.512 Y=0.756 Z=0.402,X=0.390 Y=0.445,(R=255,G=255,B=255,A=255)
X=-13.277 Y=79.555 Z=194.272,X=-0.142 Y=0.874 Z=0.465,X=0.393 Y=0.445,(R=255,G=255,B=255,A=255)
X=-13.726 Y=79.334 Z=194.159,X=-0.803 Y=0.528 Z=0.283,X=0.388 Y=0.445,(R=255,G=255,B=255,A=255)
X=-13.277 Y=78.811 Z=195.637,X=-0.142 Y=0.866 Z=0.480,X=0.393 Y=0.430,(R=255,G=255,B=255,A=255)
X=-13.574 Y=78.773 Z=195.616,X=-0.512 Y=0.748 Z=0.417,X=0.390 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.093 Y=78.891 Z=193.935,X=-0.803 Y=0.520 Z=0.276,X=0.384 Y=0.444,(R=255,G=255,B=255,A=255)
X=-13.726 Y=78.592 Z=195.519,X=-0.803 Y=0.520 Z=0.291,X=0.388 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.243 Y=79.431 Z=192.463,X=-0.969 Y=0.213 Z=0.110,X=0.383 Y=0.459,(R=255,G=255,B=255,A=255)
X=-14.186 Y=79.106 Z=192.297,X=-0.984 Y=-0.142 Z=-0.071,X=0.383 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.871 Y=77.338 Z=191.387,X=-0.984 Y=-0.142 Z=-0.071,X=0.383 Y=0.459,(R=255,G=255,B=255,A=255)
X=-13.871 Y=76.632 Z=192.733,X=-0.984 Y=-0.134 Z=-0.071,X=0.383 Y=0.444,(R=255,G=255,B=255,A=255)
X=-14.243 Y=78.707 Z=193.842,X=-0.969 Y=0.213 Z=0.110,X=0.383 Y=0.444,(R=255,G=255,B=255,A=255)
X=-14.186 Y=78.386 Z=193.670,X=-0.984 Y=-0.134 Z=-0.071,X=0.383 Y=0.444,(R=255,G=255,B=255,A=255)
X=-13.871 Y=75.918 Z=194.043,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.093 Y=78.156 Z=195.283,X=-0.803 Y=0.520 Z=0.291,X=0.384 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.243 Y=77.975 Z=195.185,X=-0.969 Y=0.205 Z=0.118,X=0.383 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.186 Y=77.656 Z=195.008,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.430,(R=255,G=255,B=255,A=255)
X=-14.186 Y=76.918 Z=196.313,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.416,(R=255,G=255,B=255,A=255)
X=-13.871 Y=75.195 Z=195.321,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.416,(R=255,G=255,B=255,A=255)
X=-14.243 Y=77.234 Z=196.495,X=-0.969 Y=0.205 Z=0.118,X=0.383 Y=0.416,(R=255,G=255,B=255,A=255)
X=-14.093 Y=77.412 Z=196.598,X=-0.803 Y=0.512 Z=0.299,X=0.384 Y=0.416,(R=255,G=255,B=255,A=255)
X=-14.186 Y=76.135 Z=197.648,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.401,(R=255,G=255,B=255,A=255)
X=-13.871 Y=74.428 Z=196.627,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.401,(R=255,G=255,B=255,A=255)
X=-14.243 Y=76.448 Z=197.835,X=-0.969 Y=0.205 Z=0.118,X=0.383 Y=0.401,(R=255,G=255,B=255,A=255)
X=-13.871 Y=73.640 Z=197.922,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.386,(R=255,G=255,B=255,A=255)
X=-13.726 Y=77.842 Z=196.845,X=-0.803 Y=0.520 Z=0.299,X=0.388 Y=0.416,(R=255,G=255,B=255,A=255)
X=-14.186 Y=75.330 Z=198.970,X=-0.984 Y=-0.134 Z=-0.079,X=0.383 Y=0.386,(R=255,G=255,B=255,A=255)
X=-13.871 Y=72.803 Z=199.246,X=-0.984 Y=-0.134 Z=-0.087,X=0.383 Y=0.371,(R=255,G=255,B=255,A=255)
X=-14.243 Y=75.640 Z=199.162,X=-0.969 Y=0.205 Z=0.126,X=0.383 Y=0.386,(R=255,G=255,B=255,A=255)
X=-14.093 Y=76.623 Z=197.942,X=-0.803 Y=0.512 Z=0.307,X=0.384 Y=0.401,(R=255,G=255,B=255,A=255)
X=-14.186 Y=74.475 Z=200.322,X=-0.984 Y=-0.134 Z=-0.087,X=0.383 Y=0.371,(R=255,G=255,B=255,A=255)
X=-13.871 Y=72.013 Z=200.453,X=-0.984 Y=-0.102 Z=-0.126,X=0.383 Y=0.356,(R=255,G=255,B=255,A=255)
X=-14.243 Y=74.782 Z=200.519,X=-0.969 Y=0.197 Z=0.126,X=0.383 Y=0.371,(R=255,G=255,B=255,A=255)
X=-14.093 Y=75.812 Z=199.274,X=-0.803 Y=0.504 Z=0.315,X=0.384 Y=0.386,(R=255,G=255,B=255,A=255)
X=-13.726 Y=77.046 Z=198.201,X=-0.803 Y=0.512 Z=0.307,X=0.388 Y=0.401,(R=255,G=255,B=255,A=255)
X=-13.574 Y=78.019 Z=196.948,X=-0.512 Y=0.748 Z=0.425,X=0.390 Y=0.416,(R=255,G=255,B=255,A=255)
X=-13.726 Y=76.227 Z=199.545,X=-0.803 Y=0.504 Z=0.315,X=0.388 Y=0.386,(R=255,G=255,B=255,A=255)
X=-13.277 Y=78.057 Z=196.969,X=-0.142 Y=0.858 Z=0.496,X=0.393 Y=0.416,(R=255,G=255,B=255,A=255)
X=-13.574 Y=77.220 Z=198.308,X=-0.512 Y=0.740 Z=0.441,X=0.390 Y=0.401,(R=255,G=255,B=255,A=255)
X=-11.795 Y=78.991 Z=195.731,X=-0.126 Y=0.866 Z=0.480,X=0.407 Y=0.430,(R=255,G=255,B=255,A=255)
X=-13.277 Y=77.258 Z=198.331,X=-0.142 Y=0.850 Z=0.512,X=0.393 Y=0.401,(R=255,G=255,B=255,A=255)
X=-11.795 Y=79.742 Z=194.353,X=-0.126 Y=0.874 Z=0.465,X=0.407 Y=0.445,(R=255,G=255,B=255,A=255)
X=-11.795 Y=78.218 Z=197.097,X=-0.126 Y=0.858 Z=0.496,X=0.407 Y=0.415,(R=255,G=255,B=255,A=255)
X=-11.795 Y=80.471 Z=192.963,X=-0.126 Y=0.882 Z=0.457,X=0.407 Y=0.459,(R=255,G=255,B=255,A=255)
X=-9.271 Y=79.932 Z=194.614,X=-0.102 Y=0.874 Z=0.472,X=0.431 Y=0.443,(R=255,G=255,B=255,A=255)
X=-11.795 Y=81.177 Z=191.561,X=-0.126 Y=0.890 Z=0.441,X=0.407 Y=0.474,(R=255,G=255,B=255,A=255)
X=-9.271 Y=80.654 Z=193.242,X=-0.102 Y=0.882 Z=0.457,X=0.431 Y=0.458,(R=255,G=255,B=255,A=255)
X=-9.271 Y=81.354 Z=191.858,X=-0.102 Y=0.890 Z=0.441,X=0.431 Y=0.473,(R=255,G=255,B=255,A=255)
X=-11.795 Y=81.860 Z=190.149,X=-0.126 Y=0.898 Z=0.425,X=0.407 Y=0.489,(R=255,G=255,B=255,A=255)
X=-9.271 Y=82.032 Z=190.463,X=-0.102 Y=0.898 Z=0.425,X=0.431 Y=0.487,(R=255,G=255,B=255,A=255)
X=-11.795 Y=82.520 Z=188.725,X=-0.126 Y=0.906 Z=0.409,X=0.407 Y=0.504,(R=255,G=255,B=255,A=255)
X=-9.271 Y=82.688 Z=189.058,X=-0.102 Y=0.906 Z=0.417,X=0.431 Y=0.501,(R=255,G=255,B=255,A=255)
X=-9.271 Y=83.321 Z=187.642,X=-0.102 Y=0.913 Z=0.394,X=0.431 Y=0.516,(R=255,G=255,B=255,A=255)
X=-6.739 Y=82.792 Z=189.362,X=-0.079 Y=0.906 Z=0.417,X=0.454 Y=0.500,(R=255,G=255,B=255,A=255)
X=-9.263 Y=84.572 Z=184.653,X=-0.102 Y=0.921 Z=0.370,X=0.431 Y=0.546,(R=255,G=255,B=255,A=255)
X=-6.739 Y=83.420 Z=187.966,X=-0.079 Y=0.913 Z=0.402,X=0.454 Y=0.514,(R=255,G=255,B=255,A=255)
X=-6.739 Y=84.188 Z=186.177,X=-0.071 Y=0.921 Z=0.378,X=0.454 Y=0.532,(R=255,G=255,B=255,A=255)
X=-9.798 Y=85.530 Z=181.991,X=-0.110 Y=0.937 Z=0.339,X=0.426 Y=0.573,(R=255,G=255,B=255,A=255)
X=-7.163 Y=85.057 Z=183.934,X=-0.079 Y=0.929 Z=0.362,X=0.450 Y=0.555,(R=255,G=255,B=255,A=255)
X=-5.372 Y=83.838 Z=187.234,X=-0.063 Y=0.921 Z=0.394,X=0.467 Y=0.521,(R=255,G=255,B=255,A=255)
X=-11.399 Y=86.274 Z=179.300,X=-0.118 Y=0.937 Z=0.323,X=0.411 Y=0.599,(R=255,G=255,B=255,A=255)
X=-8.596 Y=85.911 Z=181.291,X=-0.094 Y=0.937 Z=0.331,X=0.437 Y=0.581,(R=255,G=255,B=255,A=255)
X=-11.543 Y=86.338 Z=179.047,X=-0.299 Y=0.953 Z=-0.047,X=0.409 Y=0.602,(R=255,G=255,B=255,A=255)
X=-9.913 Y=86.673 Z=178.641,X=-0.102 Y=0.945 Z=0.315,X=0.425 Y=0.606,(R=255,G=255,B=255,A=255)
X=-11.608 Y=86.208 Z=178.839,X=-0.425 Y=0.819 Z=-0.386,X=0.408 Y=0.604,(R=255,G=255,B=255,A=255)
X=-10.036 Y=86.744 Z=178.378,X=-0.260 Y=0.961 Z=-0.063,X=0.423 Y=0.609,(R=255,G=255,B=255,A=255)
X=-10.091 Y=86.616 Z=178.165,X=-0.362 Y=0.835 Z=-0.409,X=0.423 Y=0.610,(R=255,G=255,B=255,A=255)
X=-11.764 Y=85.890 Z=178.335,X=-0.433 Y=0.819 Z=-0.386,X=0.406 Y=0.607,(R=255,G=255,B=255,A=255)
X=-10.222 Y=86.305 Z=177.650,X=-0.370 Y=0.835 Z=-0.409,X=0.421 Y=0.614,(R=255,G=255,B=255,A=255)
X=-8.639 Y=86.652 Z=177.089,X=-0.307 Y=0.850 Z=-0.433,X=0.436 Y=0.620,(R=255,G=255,B=255,A=255)
X=-8.529 Y=86.957 Z=177.612,X=-0.307 Y=0.850 Z=-0.425,X=0.438 Y=0.616,(R=255,G=255,B=255,A=255)
X=-7.099 Y=86.929 Z=176.637,X=-0.268 Y=0.858 Z=-0.441,X=0.450 Y=0.625,(R=255,G=255,B=255,A=255)
X=-8.483 Y=87.083 Z=177.829,X=-0.220 Y=0.976 Z=-0.071,X=0.438 Y=0.615,(R=255,G=255,B=255,A=255)
X=-7.001 Y=87.232 Z=177.164,X=-0.268 Y=0.858 Z=-0.441,X=0.452 Y=0.621,(R=255,G=255,B=255,A=255)
X=-5.671 Y=87.147 Z=176.259,X=-0.236 Y=0.858 Z=-0.457,X=0.464 Y=0.629,(R=255,G=255,B=255,A=255)
X=-6.961 Y=87.356 Z=177.383,X=-0.181 Y=0.976 Z=-0.079,X=0.452 Y=0.620,(R=255,G=255,B=255,A=255)
X=-4.337 Y=87.316 Z=175.944,X=-0.205 Y=0.866 Z=-0.457,X=0.477 Y=0.632,(R=255,G=255,B=255,A=255)
X=-5.580 Y=87.448 Z=176.788,X=-0.236 Y=0.866 Z=-0.449,X=0.465 Y=0.625,(R=255,G=255,B=255,A=255)
X=-3.079 Y=87.446 Z=175.680,X=-0.173 Y=0.866 Z=-0.465,X=0.488 Y=0.635,(R=255,G=255,B=255,A=255)
X=-4.253 Y=87.617 Z=176.475,X=-0.205 Y=0.866 Z=-0.457,X=0.478 Y=0.628,(R=255,G=255,B=255,A=255)
X=-5.542 Y=87.572 Z=177.008,X=-0.157 Y=0.984 Z=-0.087,X=0.466 Y=0.624,(R=255,G=255,B=255,A=255)
X=-8.380 Y=87.007 Z=178.099,X=-0.087 Y=0.945 Z=0.307,X=0.439 Y=0.612,(R=255,G=255,B=255,A=255)
X=-6.871 Y=87.278 Z=177.657,X=-0.071 Y=0.953 Z=0.299,X=0.453 Y=0.617,(R=255,G=255,B=255,A=255)
X=-7.436 Y=86.238 Z=180.667,X=-0.079 Y=0.945 Z=0.331,X=0.448 Y=0.587,(R=255,G=255,B=255,A=255)
X=-6.280 Y=86.503 Z=180.165,X=-0.071 Y=0.945 Z=0.323,X=0.458 Y=0.592,(R=255,G=255,B=255,A=255)
X=-6.316 Y=85.344 Z=183.364,X=-0.071 Y=0.929 Z=0.354,X=0.458 Y=0.561,(R=255,G=255,B=255,A=255)
X=-5.486 Y=85.573 Z=182.909,X=-0.063 Y=0.937 Z=0.354,X=0.466 Y=0.565,(R=255,G=255,B=255,A=255)
X=-4.989 Y=84.182 Z=186.479,X=-0.063 Y=0.921 Z=0.386,X=0.471 Y=0.529,(R=255,G=255,B=255,A=255)
X=-4.594 Y=84.446 Z=185.901,X=-0.055 Y=0.921 Z=0.378,X=0.474 Y=0.535,(R=255,G=255,B=255,A=255)
X=-4.647 Y=85.775 Z=182.498,X=-0.047 Y=0.937 Z=0.346,X=0.474 Y=0.569,(R=255,G=255,B=255,A=255)
X=-5.073 Y=83.827 Z=187.301,X=0.268 Y=0.858 Z=0.449,X=0.470 Y=0.521,(R=255,G=255,B=255,A=255)
X=-5.139 Y=86.690 Z=179.834,X=-0.055 Y=0.945 Z=0.323,X=0.469 Y=0.596,(R=255,G=255,B=255,A=255)
X=-4.085 Y=84.692 Z=185.363,X=-0.047 Y=0.929 Z=0.370,X=0.479 Y=0.541,(R=255,G=255,B=255,A=255)
X=-5.461 Y=87.493 Z=177.285,X=-0.055 Y=0.953 Z=0.299,X=0.466 Y=0.621,(R=255,G=255,B=255,A=255)
X=-4.725 Y=84.140 Z=186.616,X=0.276 Y=0.803 Z=0.528,X=0.473 Y=0.528,(R=255,G=255,B=255,A=255)
X=-4.218 Y=87.740 Z=176.696,X=-0.134 Y=0.984 Z=-0.094,X=0.478 Y=0.627,(R=255,G=255,B=255,A=255)
X=-4.053 Y=86.859 Z=179.502,X=-0.047 Y=0.945 Z=0.315,X=0.479 Y=0.599,(R=255,G=255,B=255,A=255)
X=-3.001 Y=87.746 Z=176.213,X=-0.173 Y=0.874 Z=-0.465,X=0.489 Y=0.631,(R=255,G=255,B=255,A=255)
X=-4.146 Y=87.659 Z=176.975,X=-0.047 Y=0.953 Z=0.299,X=0.479 Y=0.624,(R=255,G=255,B=255,A=255)
X=-2.968 Y=87.869 Z=176.434,X=-0.110 Y=0.992 Z=-0.094,X=0.490 Y=0.629,(R=255,G=255,B=255,A=255)
X=-1.877 Y=87.546 Z=175.453,X=-0.150 Y=0.874 Z=-0.472,X=0.500 Y=0.638,(R=255,G=255,B=255,A=255)
X=-1.803 Y=87.845 Z=175.987,X=-0.150 Y=0.874 Z=-0.465,X=0.500 Y=0.633,(R=255,G=255,B=255,A=255)
X=0.162 Y=87.665 Z=175.105,X=-0.126 Y=0.874 Z=-0.472,X=0.519 Y=0.641,(R=255,G=255,B=255,A=255)
X=0.011 Y=87.954 Z=175.677,X=-0.126 Y=0.874 Z=-0.472,X=0.517 Y=0.637,(R=255,G=255,B=255,A=255)
X=0.191 Y=87.963 Z=175.646,X=0.205 Y=0.898 Z=-0.394,X=0.519 Y=0.637,(R=255,G=255,B=255,A=255)
X=0.317 Y=87.927 Z=175.769,X=0.504 Y=0.819 Z=-0.276,X=0.520 Y=0.636,(R=255,G=255,B=255,A=255)
X=0.129 Y=88.081 Z=175.883,X=0.134 Y=0.976 Z=-0.150,X=0.519 Y=0.635,(R=255,G=255,B=255,A=255)
X=1.466 Y=87.584 Z=176.887,X=0.512 Y=0.811 Z=-0.268,X=0.531 Y=0.625,(R=255,G=255,B=255,A=255)
X=1.419 Y=87.696 Z=177.139,X=0.283 Y=0.961 Z=0.016,X=0.530 Y=0.623,(R=255,G=255,B=255,A=255)
X=0.255 Y=88.045 Z=176.007,X=0.276 Y=0.961 Z=0.008,X=0.520 Y=0.634,(R=255,G=255,B=255,A=255)
X=1.260 Y=87.620 Z=177.394,X=0.008 Y=0.953 Z=0.299,X=0.529 Y=0.620,(R=255,G=255,B=255,A=255)
X=0.152 Y=87.954 Z=176.316,X=0.000 Y=0.961 Z=0.291,X=0.519 Y=0.631,(R=255,G=255,B=255,A=255)
X=0.026 Y=87.991 Z=176.193,X=0.000 Y=0.961 Z=0.283,X=0.518 Y=0.632,(R=255,G=255,B=255,A=255)
X=-0.051 Y=88.072 Z=175.915,X=-0.071 Y=0.992 Z=-0.102,X=0.517 Y=0.635,(R=255,G=255,B=255,A=255)
X=0.158 Y=87.080 Z=179.117,X=0.000 Y=0.953 Z=0.307,X=0.519 Y=0.604,(R=255,G=255,B=255,A=255)
X=-0.155 Y=87.981 Z=176.224,X=-0.008 Y=0.961 Z=0.291,X=0.516 Y=0.632,(R=255,G=255,B=255,A=255)
X=-1.771 Y=87.968 Z=176.209,X=-0.087 Y=0.992 Z=-0.102,X=0.500 Y=0.632,(R=255,G=255,B=255,A=255)
X=1.354 Y=86.823 Z=179.859,X=0.016 Y=0.945 Z=0.323,X=0.530 Y=0.596,(R=255,G=255,B=255,A=255)
X=-2.904 Y=87.788 Z=176.715,X=-0.031 Y=0.953 Z=0.291,X=0.490 Y=0.627,(R=255,G=255,B=255,A=255)
X=1.283 Y=86.023 Z=182.138,X=0.016 Y=0.937 Z=0.346,X=0.529 Y=0.573,(R=255,G=255,B=255,A=255)
X=0.178 Y=86.297 Z=181.404,X=0.000 Y=0.945 Z=0.339,X=0.519 Y=0.581,(R=255,G=255,B=255,A=255)
X=-0.828 Y=87.080 Z=179.107,X=-0.008 Y=0.953 Z=0.307,X=0.509 Y=0.604,(R=255,G=255,B=255,A=255)
X=-1.714 Y=87.886 Z=176.491,X=-0.016 Y=0.953 Z=0.291,X=0.501 Y=0.629,(R=255,G=255,B=255,A=255)
X=-1.908 Y=87.045 Z=179.160,X=-0.024 Y=0.953 Z=0.315,X=0.500 Y=0.603,(R=255,G=255,B=255,A=255)
X=-0.885 Y=86.258 Z=181.500,X=-0.008 Y=0.945 Z=0.339,X=0.509 Y=0.580,(R=255,G=255,B=255,A=255)
X=-2.978 Y=86.964 Z=179.316,X=-0.031 Y=0.953 Z=0.315,X=0.490 Y=0.601,(R=255,G=255,B=255,A=255)
X=-1.908 Y=86.192 Z=181.640,X=-0.024 Y=0.937 Z=0.339,X=0.500 Y=0.578,(R=255,G=255,B=255,A=255)
X=-2.869 Y=86.088 Z=181.854,X=-0.031 Y=0.937 Z=0.339,X=0.490 Y=0.576,(R=255,G=255,B=255,A=255)
X=-3.779 Y=85.948 Z=182.142,X=-0.039 Y=0.937 Z=0.346,X=0.482 Y=0.573,(R=255,G=255,B=255,A=255)
X=-1.800 Y=85.189 Z=184.316,X=-0.024 Y=0.929 Z=0.362,X=0.500 Y=0.552,(R=255,G=255,B=255,A=255)
X=-3.446 Y=84.907 Z=184.899,X=-0.039 Y=0.929 Z=0.362,X=0.485 Y=0.545,(R=255,G=255,B=255,A=255)
X=-2.680 Y=85.077 Z=184.542,X=-0.031 Y=0.929 Z=0.362,X=0.492 Y=0.549,(R=255,G=255,B=255,A=255)
X=-3.876 Y=84.619 Z=185.567,X=0.213 Y=0.772 Z=0.598,X=0.481 Y=0.539,(R=255,G=255,B=255,A=255)
X=-3.283 Y=84.819 Z=185.136,X=0.157 Y=0.756 Z=0.630,X=0.487 Y=0.543,(R=255,G=255,B=255,A=255)
X=-2.570 Y=84.976 Z=184.804,X=0.102 Y=0.748 Z=0.654,X=0.493 Y=0.547,(R=255,G=255,B=255,A=255)
X=-4.352 Y=84.389 Z=186.070,X=0.244 Y=0.787 Z=0.559,X=0.477 Y=0.534,(R=255,G=255,B=255,A=255)
X=-3.177 Y=84.598 Z=185.211,X=0.354 Y=0.449 Z=0.819,X=0.488 Y=0.542,(R=255,G=255,B=255,A=255)
X=-3.742 Y=84.408 Z=185.622,X=0.457 Y=0.480 Z=0.748,X=0.482 Y=0.538,(R=255,G=255,B=255,A=255)
X=-4.197 Y=84.188 Z=186.103,X=0.535 Y=0.520 Z=0.669,X=0.478 Y=0.533,(R=255,G=255,B=255,A=255)
X=-2.498 Y=84.748 Z=184.895,X=0.236 Y=0.425 Z=0.874,X=0.494 Y=0.545,(R=255,G=255,B=255,A=255)
X=-2.923 Y=84.064 Z=185.392,X=0.362 Y=0.449 Z=0.819,X=0.490 Y=0.539,(R=255,G=255,B=255,A=255)
X=-2.324 Y=84.197 Z=185.113,X=0.244 Y=0.417 Z=0.874,X=0.495 Y=0.541,(R=255,G=255,B=255,A=255)
X=-1.705 Y=84.849 Z=184.692,X=0.118 Y=0.409 Z=0.906,X=0.501 Y=0.547,(R=255,G=255,B=255,A=255)
X=-3.420 Y=83.897 Z=185.753,X=0.465 Y=0.480 Z=0.748,X=0.485 Y=0.535,(R=255,G=255,B=255,A=255)
X=-1.743 Y=85.082 Z=184.592,X=0.047 Y=0.740 Z=0.669,X=0.501 Y=0.549,(R=255,G=255,B=255,A=255)
X=-1.615 Y=84.287 Z=184.931,X=0.118 Y=0.402 Z=0.906,X=0.502 Y=0.543,(R=255,G=255,B=255,A=255)
X=-0.800 Y=85.129 Z=184.508,X=0.000 Y=0.732 Z=0.677,X=0.510 Y=0.550,(R=255,G=255,B=255,A=255)
X=-0.804 Y=85.239 Z=184.228,X=-0.008 Y=0.937 Z=0.354,X=0.510 Y=0.553,(R=255,G=255,B=255,A=255)
X=-0.795 Y=84.895 Z=184.611,X=0.008 Y=0.402 Z=0.913,X=0.510 Y=0.548,(R=255,G=255,B=255,A=255)
X=0.252 Y=85.215 Z=184.296,X=0.000 Y=0.937 Z=0.362,X=0.520 Y=0.552,(R=255,G=255,B=255,A=255)
X=0.207 Y=85.106 Z=184.573,X=-0.055 Y=0.732 Z=0.677,X=0.519 Y=0.549,(R=255,G=255,B=255,A=255)
X=1.289 Y=85.117 Z=184.523,X=0.016 Y=0.929 Z=0.362,X=0.529 Y=0.550,(R=255,G=255,B=255,A=255)
X=0.179 Y=84.873 Z=184.674,X=-0.102 Y=0.402 Z=0.906,X=0.519 Y=0.547,(R=255,G=255,B=255,A=255)
X=2.291 Y=84.955 Z=184.878,X=0.024 Y=0.929 Z=0.370,X=0.539 Y=0.546,(R=255,G=255,B=255,A=255)
X=1.199 Y=85.012 Z=184.790,X=-0.094 Y=0.740 Z=0.669,X=0.528 Y=0.547,(R=255,G=255,B=255,A=255)
X=3.111 Y=84.646 Z=185.578,X=-0.157 Y=0.740 Z=0.654,X=0.546 Y=0.539,(R=255,G=255,B=255,A=255)
X=2.167 Y=84.856 Z=185.132,X=-0.126 Y=0.740 Z=0.661,X=0.538 Y=0.543,(R=255,G=255,B=255,A=255)
X=1.143 Y=84.782 Z=184.884,X=-0.197 Y=0.409 Z=0.890,X=0.528 Y=0.545,(R=255,G=255,B=255,A=255)
